Date,Close,High,Low,Open,Volume
2021-04-27,6295.73779296875,6430.1586836197675,6270.099583878449,6392.73187773141,1610651
2021-04-28,6300.57763671875,6373.610777484186,6272.974817839699,6295.737713473571,1406270
2021-04-29,6292.7666015625,6371.167088833078,6279.684020118022,6359.234351874707,757075
2021-04-30,6187.33837890625,6286.968167181839,6154.128605476777,6265.403318463068,849997
2021-05-03,6323.62841796875,6346.774595358617,6134.001421065411,6162.754552726656,834923
2021-05-04,6237.751953125,6372.172836069844,6212.592964338532,6363.978381202823,507170
2021-05-05,6316.2001953125,6324.730196995153,6213.551427052519,6285.146908339745,499160
2021-05-06,6389.568359375,6430.158288044523,6302.398734622844,6316.10420602376,520125
2021-05-07,6424.45556640625,6473.815107407802,6364.02625728756,6401.4053271722305,605050
2021-05-10,6482.87255859375,6491.642169891519,6383.290975840221,6397.763478608966,541534
2021-05-11,6456.6591796875,6468.495978772832,6383.43463366747,6402.507450127467,406046
2021-05-12,6534.19677734375,6555.713890979036,6407.156046958311,6450.285743609489,770204
2021-05-14,6456.41943359375,6557.774217306188,6421.724270694403,6555.713669910881,647029
2021-05-17,6438.640625,6554.180099461859,6419.184059416079,6437.346640542043,995827
2021-05-18,6528.0146484375,6578.7159055691845,6436.340182540797,6505.874645542486,805827
2021-05-19,6494.27783203125,6570.0426120075535,6479.038766400018,6516.417836206172,432774
2021-05-20,6457.8095703125,6531.465601380424,6449.806521895568,6498.974188861227,470476
2021-05-21,6531.4169921875,6551.400510647335,6463.943075697944,6498.207221445239,434363
2021-05-24,6586.0009765625,6675.518969359634,6519.293615159258,6519.293615159258,1027484
2021-05-25,6624.52978515625,6659.225418544459,6601.7191541356115,6651.510181931143,438736
2021-05-26,6741.93798828125,6757.944084739355,6624.721247159045,6638.139374685119,691574
2021-05-27,6679.2568359375,6775.196549653816,6662.2445656367,6730.149974772824,922091
2021-05-28,6680.310546875,6754.110247321109,6652.0366356651275,6698.137581099671,393809
2021-05-31,6791.7763671875,6804.907149868715,6636.269862248599,6665.9336939911145,718277
2021-06-01,6796.4248046875,6846.119888656876,6754.157612239486,6812.143087986895,642841
2021-06-02,6886.08740234375,6898.547092212072,6769.87683337959,6769.87683337959,598862
2021-06-03,6909.8564453125,6929.5044177279115,6867.253703294957,6900.751287363895,401590
2021-06-04,6914.84033203125,6969.758622430631,6853.883603617185,6900.751111317456,575591
2021-06-07,6973.25732421875,7024.246398266039,6911.390356407532,6920.878796265717,520482
2021-06-08,7031.81787109375,7060.2836582847285,6991.994971425365,7013.367945170343,538816
2021-06-09,6938.1298828125,7034.165518861858,6900.750815893079,7006.370828075622,443778
2021-06-10,6900.6552734375,6976.899270732463,6875.8795661179565,6956.340595555425,278027
2021-06-11,6923.56201171875,6942.922640290457,6887.716535638259,6942.922640290457,253689
2021-06-14,6879.52197265625,6913.1632287124885,6800.16305221754,6895.95908521747,322353
2021-06-15,6868.404296875,6928.402591621483,6858.867654385676,6882.684925276302,207625
2021-06-16,6818.56591796875,6894.761720826186,6776.15504656697,6868.165072658968,283007
2021-06-17,6679.68798828125,6804.045281907661,6643.027745651499,6766.570273622037,595255
2021-06-18,6670.103515625,6699.33586553869,6537.503565943664,6699.33586553869,797389
2021-06-21,6613.1240234375,6637.1809026894425,6557.6305756247175,6584.466830538119,443795
2021-06-22,6963.4326171875,6996.546917876491,6641.97273181649,6651.557108052877,1757310
2021-06-23,7123.77978515625,7168.155261634839,6939.136395503275,6964.103977347248,2227399
2021-06-24,7214.59228515625,7236.204868794668,7102.119523829934,7139.210783226022,1041762
2021-06-25,7331.08984375,7346.4248466915615,7226.620136210616,7226.620136210616,1216123
2021-06-28,7280.53271484375,7378.053755322322,7256.715443301425,7378.053755322322,433364
2021-06-29,7176.302734375,7285.085420231637,7142.805147438368,7280.293231427379,480219
2021-06-30,7203.52197265625,7328.789969968249,7181.190560954949,7193.554313956682,729267
2021-07-01,7269.1748046875,7288.918714922329,7183.538302519613,7188.282756333658,584331
2021-07-02,7259.0634765625,7317.192629540697,7232.897846528413,7308.087471379634,434905
2021-07-05,7283.599609375,7370.385956426484,7267.83312192224,7280.5801562124825,484183
2021-07-06,7202.61181640625,7339.668411989352,7176.254778794115,7284.126758262729,425103
2021-07-07,7139.78564453125,7265.916138313627,7124.690250892095,7215.118940670754,395336
2021-07-08,7093.58935546875,7186.3659384583025,7078.062477395914,7145.1531169920845,391940
2021-07-09,7117.07080078125,7138.347836285288,7038.191099665201,7074.228449692441,400686
2021-07-12,7159.6259765625,7274.350695193344,7141.367456513621,7188.283171876946,496478
2021-07-13,7121.52734375,7216.26899981455,7096.272417871251,7207.4511861685305,350032
2021-07-14,7022.2333984375,7139.402406928166,7006.179567008308,7126.9427168637185,460178
2021-07-15,7003.3046875,7052.185013086766,6965.925614992473,7051.226575330163,430055
2021-07-16,6999.998046875,7028.224226634229,6970.526085199151,7028.224226634229,281552
2021-07-19,6867.7333984375,6993.720227248351,6853.884253810631,6950.30318458241,386598
2021-07-20,6932.09228515625,6963.049634533373,6847.510161240549,6881.582433028165,413816
2021-07-22,6996.1640625,7020.556490333643,6945.127252519076,6998.512422172868,439934
2021-07-23,6990.701171875,7068.478300526751,6974.551402431615,6996.595470351903,436330
2021-07-26,6935.0634765625,7054.101628742395,6881.582838909022,7003.30442951368,431758
2021-07-27,6939.3291015625,7015.764514131072,6863.22923581267,6940.335274031534,417171
2021-07-28,6867.25341796875,7008.096016211506,6769.445044105835,6977.426011764192,739427
2021-07-29,6702.83447265625,6833.661226859092,6647.724301471902,6833.661226859092,1519226
2021-07-30,6687.69140625,6800.11596933031,6675.423122017597,6709.064381298403,715546
2021-08-02,6782.81591796875,6812.048268033199,6738.775518135805,6804.907719920952,433760
2021-08-03,6900.17626953125,6920.878617405924,6791.585465540392,6828.82086370592,470570
2021-08-04,6807.68701171875,6947.331571105895,6712.41839841218,6919.920159425421,484122
2021-08-05,6778.4130859375,6828.955807567708,6757.627252730639,6821.287458080371,495133
2021-08-06,6849.06591796875,6914.366040927938,6792.880966879394,6804.696686207198,517575
2021-08-09,6830.69140625,6910.990069655276,6788.492408964945,6882.053614374096,264983
2021-08-10,6753.72119140625,6853.021186212195,6747.01739031411,6795.437917943932,356726
2021-08-11,6772.57763671875,6843.4719550693635,6679.643289829569,6753.768940013486,414311
2021-08-12,6763.4140625,6833.633004709169,6737.371253075085,6773.05954747219,330283
2021-08-13,6753.9619140625,6799.9705964216055,6726.616869006741,6780.776174843481,431784
2021-08-16,6584.82861328125,6769.201981434034,6568.575875401221,6734.960506606319,750966
2021-08-17,6641.302734375,6696.8608270769955,6507.230481031532,6558.930379392707,752517
2021-08-18,6597.6083984375,6697.583757925977,6578.2208790718505,6697.583757925977,434144
2021-08-20,6608.02587890625,6669.515851871138,6539.639477677537,6573.398678521005,657982
2021-08-23,6583.91162109375,6672.746633610509,6559.8944572398195,6660.207502902655,537302
2021-08-24,6562.01611328125,6609.08588860625,6501.63528694656,6548.801611309418,646993
2021-08-25,6473.51953125,6595.582961429751,6462.475262003411,6595.582961429751,722194
2021-08-26,6374.3154296875,6463.77730472412,6357.339281578004,6462.475070030743,1199429
2021-08-27,6389.98974609375,6457.267009461222,6366.020619717737,6394.715939935404,1428388
2021-08-30,6555.93994140625,6568.575621597938,6417.961459799105,6452.829795666697,819447
2021-08-31,6603.3955078125,6628.377219495047,6523.771747425902,6578.220698043688,938326
2021-09-01,6544.36572265625,6578.2214728175895,6464.742423862671,6558.8824617147875,1108476
2021-09-02,6552.08203125,6615.790748284095,6470.385048154442,6609.762319588835,741052
2021-09-03,6619.79345703125,6711.329023126606,6512.246290305377,6529.993889992401,1196077
2021-09-06,6604.1669921875,6707.470230133092,6595.582604781433,6679.498323795177,897444
2021-09-07,6633.34423828125,6684.224168708546,6610.725859849203,6635.996746502578,743783
2021-09-08,6540.8447265625,6615.211512504965,6516.4898761520735,6609.183084185552,847767
2021-09-09,6561.1005859375,6576.726461340072,6501.057436762652,6510.7029225738725,515702
2021-09-13,6630.017578125,6650.996509155852,6571.758468738406,6593.171635006562,508397
2021-09-14,6650.03173828125,6708.434962833132,6608.218465706208,6665.030279392803,817280
2021-09-15,6664.06591796875,6692.037825860064,6636.094010077435,6692.037825860064,310138
2021-09-16,6685.23779296875,6702.647705470241,6626.44837193561,6668.21313471241,556648
2021-09-17,6765.77783203125,6814.294436188994,6703.612488978875,6708.4352317767025,980793
2021-09-20,6703.998046875,6766.7422116911985,6661.365284188923,6732.452228671953,550405
2021-09-21,6536.74560546875,6693.677844913622,6502.021857232528,6667.44193563564,1085249
2021-09-22,6588.8310546875,6603.299282739075,6544.461821996001,6578.221020783011,548623
2021-09-23,6603.974609375,6635.9973379915045,6579.185523763229,6624.519304677592,432740
2021-09-24,6705.78271484375,6788.299655622879,6605.2285276349385,6607.157624751654,1649962
2021-09-27,7140.9873046875,7183.957755127103,6726.7617325800775,6726.7617325800775,2646138
2021-09-28,7160.66357421875,7254.8996813798285,7073.516521853231,7183.957326619331,1346961
2021-09-29,7122.2744140625,7200.354806277837,7032.523361362587,7128.495940495158,643556
2021-09-30,7077.90478515625,7145.423178755112,7042.216491396852,7122.9493875598655,625717
2021-10-01,6908.3857421875,6964.040380709813,6838.649071915868,6964.040380709813,901588
2021-10-04,6916.10205078125,6959.169518890166,6878.966932835274,6925.458359794982,466994
2021-10-05,7000.93408203125,7041.203981514569,6901.97131269961,6910.79683719458,546004
2021-10-06,6944.0263671875,7023.360487922461,6910.267166874751,7013.136178776403,726695
2021-10-07,7226.8798828125,7287.164166119244,6969.104287392862,6978.460596550453,1646727
2021-10-08,7166.595703125,7303.513557739309,7138.768383354069,7281.0878040249545,630622
2021-10-11,7427.794921875,7537.753451192737,7156.756792591807,7157.142988769681,1069536
2021-10-12,7421.04345703125,7475.251274013128,7359.553486874045,7415.3527147716795,406814
2021-10-13,7216.896484375,7475.202855948144,7172.912978463222,7465.6054099591065,1084436
2021-10-14,7231.12451171875,7291.987624311638,7181.0645321428765,7272.696651760549,831546
2021-10-18,7385.54833984375,7432.135847003805,7142.482102199682,7142.482102199682,913963
2021-10-19,7384.24658203125,7493.192537543237,7316.101315913091,7398.281047098567,658869
2021-10-20,7321.64697265625,7395.531486453972,7248.582419327698,7345.037275206975,488082
2021-10-21,7306.69677734375,7378.796785146324,7219.646266251011,7378.796785146324,563128
2021-10-22,7146.2431640625,7354.682185507598,7124.685411265546,7330.568473423967,224520
2021-10-25,7003.201171875,7133.848988068262,6963.702721066012,7094.254459182759,248058
2021-10-26,7038.6484375,7077.8092027238445,6954.588125777101,7007.445197793265,292203
2021-10-27,7095.46044921875,7196.738049513461,6987.189871760833,7026.7363633044815,1218064
2021-10-28,7108.43310546875,7262.760861921912,6978.556276151888,6992.9764642838545,961511
2021-10-29,7217.1376953125,7282.341268947866,7036.2368101921165,7089.431566459181,819875
2021-11-01,7345.5673828125,7394.22904462921,7138.623683707381,7138.623683707381,1005690
2021-11-02,7515.52099609375,7629.578859576034,7360.276722060768,7376.81910609945,1302733
2021-11-03,7460.0595703125,7564.230812979048,7438.212640003015,7515.521111547005,656492
2021-11-04,7472.7431640625,7542.721442280583,7461.26513078512,7499.075621432799,53365
2021-11-08,7412.169921875,7603.1505358146715,7400.016515884644,7484.848749707347,428433
2021-11-09,7308.91455078125,7489.237087486408,7271.442217035921,7435.704643883409,632879
2021-11-10,7245.35107421875,7311.278062285932,7195.532235442355,7301.632576715634,562432
2021-11-11,7189.21435546875,7299.22092579687,7178.170086525312,7245.688482931759,486991
2021-11-12,7214.67822265625,7276.5539150006725,7178.1699675815225,7263.050235943142,349666
2021-11-15,7237.10400390625,7311.13310188847,7187.815480957774,7187.815480957774,314414
2021-11-16,7764.9541015625,7840.574619413449,7267.921913535178,7277.519360722678,2619355
2021-11-17,7981.39794921875,8053.980226106718,7730.904507570495,7750.14743913383,2377268
2021-11-18,7829.384765625,8071.341851138266,7717.449100544856,7942.092352088012,1337493
2021-11-22,7585.59521484375,7897.5786190792805,7529.795989294613,7868.786751835044,672298
2021-11-23,7575.56396484375,7671.970776390538,7528.301088057738,7570.837771359339,567198
2021-11-24,7397.55712890625,7617.956474479704,7365.871614571626,7586.656685374209,571078
2021-11-25,7304.04345703125,7445.7355363382685,7171.418039356533,7369.150480253385,1007618
2021-11-26,6916.29541015625,7253.405129959557,6877.231193698356,7253.405129959557,1154876
2021-11-29,6896.03955078125,6954.394735454621,6742.869436258369,6911.954601146715,733010
2021-11-30,6817.23583984375,6992.976768539426,6766.838179684276,6896.039642299674,1287938
2021-12-01,7015.40234375,7118.3678956278145,6877.278810828573,6936.068230008078,1669583
2021-12-02,7065.27001953125,7094.688750014032,6988.781037693435,7026.73611695312,618573
2021-12-03,6953.14111328125,7069.176111995203,6895.316241045942,7046.026947486009,603798
2021-12-06,6793.1708984375,6944.74960996639,6772.095418274171,6937.997770067812,609507
2021-12-07,6931.82421875,7004.3579820537525,6839.806387710751,6876.266131962038,637151
2021-12-08,7171.32177734375,7232.040295745089,6897.5830926951785,6968.863134926042,930339
2021-12-09,7158.6376953125,7204.212611080818,7065.317629691658,7204.212611080818,615037
2021-12-10,7162.3994140625,7209.99997632783,7097.099763749094,7118.367869605268,431682
2021-12-13,7249.93212890625,7307.322763688124,7161.77249168761,7219.645400711348,883009
2021-12-14,7227.5068359375,7288.417982361446,7193.409950676778,7250.318314833076,749704
2021-12-15,7299.6552734375,7369.150806992017,7188.828269995364,7210.964847260775,529018
2021-12-16,7186.658203125,7350.824555983726,7143.446616141645,7322.370373540278,595582
2021-12-17,7037.9248046875,7214.822908545069,6984.295812937813,7214.822908545069,1081907
2021-12-20,7028.279296875,7061.989984859454,6786.41875696994,6944.749301361654,867425
2021-12-21,7055.8173828125,7142.43412704457,7025.771789029176,7047.474131870082,415744
2021-12-22,7160.56689453125,7189.744486524457,7046.509034921441,7046.509034921441,368978
2021-12-23,7125.26416015625,7234.113549559475,7094.254020934659,7215.787128567258,249919
2021-12-24,7057.69775390625,7185.741564203605,6995.050141948661,7177.205215989594,357447
2021-12-27,7031.076171875,7070.140385464539,6931.438501897962,7019.115864871404,190180
2021-12-28,7038.7451171875,7098.112893001341,6997.896391247333,7060.495498949561,214533
2021-12-29,7089.47900390625,7103.899191332011,6983.764872689771,7038.9852703413335,287776
2021-12-30,7024.083984375,7132.981426221989,6998.185760484558,7089.432151485633,296041
2021-12-31,7163.171875,7185.404531022652,7031.607074029446,7031.607074029446,313398
2022-01-03,7257.16650390625,7336.307992429113,7156.95000703163,7156.95000703163,456599
2022-01-04,7359.6015625,7377.831434852905,7253.404679055281,7330.568558619699,495182
2022-01-05,7499.7021484375,7531.194562242444,7335.970043296536,7354.537601611491,710043
2022-01-06,7602.66796875,7619.402979733314,7411.542774081676,7506.116567893493,739981
2022-01-07,7625.720703125,7663.144997823037,7557.7200315375585,7602.668087376784,523116
2022-01-10,7837.53564453125,7940.163514125068,7643.227154403252,7668.160828145566,827930
2022-01-11,7855.138671875,7873.079368799457,7783.231296091281,7812.843124469942,688923
2022-01-12,7881.0849609375,7909.298005652786,7827.311379984434,7909.298005652786,288174
2022-01-13,7790.70703125,7967.171384876057,7670.090417982374,7885.184754402151,684931
2022-01-14,7797.603515625,7856.247878620297,7669.125461376302,7669.125461376302,299536
2022-01-17,7972.47607421875,8072.210771493286,7812.939837558697,7836.7639042632945,862249
2022-01-18,7634.5458984375,7956.512467488479,7611.734420807309,7956.512467488479,785199
2022-01-19,7731.53173828125,7774.261049207993,7581.351345753701,7647.905193445432,681632
2022-01-20,7751.44970703125,7851.42506840713,7714.024941321621,7716.388273618802,522850
2022-01-21,7899.2666015625,7951.737946510738,7577.541162252774,7687.451653771298,1041476
2022-01-24,7766.833984375,8037.389848595177,7670.861405088342,7898.687957572291,1153538
2022-01-25,8297.6240234375,8356.84767436079,7608.261536760395,7706.742026563101,2162832
2022-01-27,8507.51171875,8653.592792069949,8102.25624917696,8349.13265082538,2899559
2022-01-28,8247.806640625,8613.41858138253,8220.219986834129,8483.204526680778,1045088
2022-01-31,8292.513671875,8410.86397607352,8249.591258235634,8319.231857068131,561419
2022-02-01,8255.95703125,8479.152995029062,8054.944741629783,8384.820337562891,819689
2022-02-02,8213.37109375,8375.174094363789,8141.0299608377245,8275.536429020982,580433
2022-02-03,8288.9931640625,8486.098286821052,8220.55825489098,8246.890242364174,810019
2022-02-04,8247.419921875,8372.280912582946,8191.0418741156,8333.602894821155,404421
2022-02-07,8209.8994140625,8309.585122299055,8102.207199920146,8242.066728966387,446099
2022-02-08,8294.5869140625,8477.512974730878,8136.979309965948,8311.225375942955,998182
2022-02-09,8632.1787109375,8671.097865906813,8316.337118081952,8316.337118081952,1403525
2022-02-10,8493.28515625,8729.165341822098,8478.28661302898,8729.165341822098,811887
2022-02-11,8427.40625,8550.723412797499,8365.819256193276,8428.225739540276,671572
2022-02-14,8069.798828125,8309.633243946644,8029.866144037359,8198.662129047154,995540
2022-02-15,8317.01171875,8357.08851658249,8060.248744994844,8111.852084653459,682766
2022-02-16,8278.671875,8426.682033190204,8241.10252190793,8410.863060748728,422704
2022-02-17,8249.2529296875,8351.35001067624,8222.77588522295,8271.003309769712,305313
2022-02-18,8265.3115234375,8339.437634988031,8218.000611628,8246.88902531557,385273
2022-02-21,8307.3671875,8414.9623860113,8144.261468370386,8241.150555136834,626049
2022-02-22,8317.1083984375,8352.796691997894,8087.593900516814,8193.839291771326,620828
2022-02-23,8390.4619140625,8478.332843091273,8348.359939352207,8381.926037050067,557954
2022-02-24,7919.08837890625,8282.81924767348,7865.8931514486285,8104.136635005687,947351
2022-02-25,8059.86328125,8165.867537350499,7918.508888065177,7967.170547899259,1344343
2022-02-28,8019.40185546875,8044.287020141133,7826.443631808321,8005.753116451268,961303
2022-03-02,7537.17529296875,7908.33337801111,7488.754768493506,7907.07965331358,1783011
2022-03-03,7326.27685546875,7658.467766690633,7290.5405185923655,7643.083028289462,1050154
2022-03-04,6990.3720703125,7252.633181037174,6877.230721032281,7216.75178888689,2511658
2022-03-07,6529.07666015625,6780.631184781702,6491.411230631376,6744.1229308431775,2469925
2022-03-08,6565.00634765625,6611.980048570581,6304.819386591054,6467.297771796608,2840376
2022-03-09,6777.73779296875,6827.170904115594,6536.74525350551,6630.306458993194,1827539
2022-03-10,6956.130859375,7137.514491957839,6922.853935285613,6997.799544014441,1535070
2022-03-11,6850.75390625,6944.7493479660625,6829.003525499962,6944.7493479660625,1024452
2022-03-14,7057.3603515625,7074.963361972315,6763.414191431476,6800.0670350245155,1023874
2022-03-15,7157.046875,7349.860038239408,7058.566372681888,7061.460018366234,1586111
2022-03-16,7220.4169921875,7326.469288434,7176.240859157945,7301.632164492694,584457
2022-03-17,7420.27197265625,7467.486812424012,7263.050559482849,7305.4906955541965,1133271
2022-03-21,7432.37744140625,7658.516054086929,7378.796953874687,7565.9193864304625,1354525
2022-03-22,7491.310546875,7532.159270227099,7269.464390881629,7441.443671784276,1093502
2022-03-23,7373.8291015625,7584.052176162323,7341.179038840549,7523.4787154061605,808597
2022-03-24,7289.04541015625,7383.619207832918,7259.530130101874,7329.8936647905375,565485
2022-03-25,7152.5615234375,7274.914126635109,7123.190832564137,7248.582140381786,686637
2022-03-28,7212.267578125,7271.731905200948,7150.198781437143,7161.773364652744,599515
2022-03-29,7175.4208984375,7294.976873715066,7138.623467259987,7267.872966599649,446257
2022-03-30,7329.21875,7359.457441417303,7224.468682650157,7254.369687878749,589206
2022-03-31,7293.24072265625,7381.448875457508,7261.121444506108,7329.170155946347,434317
2022-04-01,7427.07177734375,7454.995645891089,7250.849042135632,7305.490622587542,449386
2022-04-04,7499.171875,7517.691395540606,7361.096844319723,7378.796404398978,491029
2022-04-05,7486.68115234375,7619.933438469116,7455.960187261552,7505.152162623821,488132
2022-04-06,7469.65673828125,7570.741233453312,7402.909793190746,7464.640897655138,393628
2022-04-07,7369.6328125,7473.321776225378,7350.872155791076,7388.200371120591,458566
2022-04-08,7290.009765625,7456.442426428814,7248.967943006908,7435.511534896582,849846
2022-04-11,7297.1953125,7346.53187533021,7219.645705330323,7344.892425421261,496254
2022-04-12,7348.2685546875,7438.116158104331,7234.1141393739845,7272.696081450646,598047
2022-04-13,7204.69580078125,7431.7989580824205,7176.241616950599,7348.268954744683,527991
2022-04-18,7305.00830078125,7329.604288325968,7094.254446721608,7113.063143079333,551783
2022-04-19,7171.51513671875,7405.803889188246,7089.431959564158,7311.2781297273905,425990
2022-04-20,7394.904296875,7426.0590255570805,7207.685335703198,7233.1493223344005,542622
2022-04-21,7599.87109375,7619.740417025317,7413.568165271199,7436.476193243879,772708
2022-04-22,7624.27392578125,7732.447950225347,7456.924754281086,7512.868569537625,960818
2022-04-25,7631.845703125,7714.459191040411,7533.124066269768,7533.124066269768,701521
2022-04-26,7626.44384765625,7781.495018935314,7552.414750327054,7716.387995225598,801963
2022-04-27,7512.28955078125,7586.17406113346,7446.314526630682,7572.670381940088,570519
2022-04-28,7608.50341796875,7658.515353609371,7491.359281194167,7565.918694422155,561932
2022-04-29,7444.1923828125,7664.784817829927,7355.647017022718,7637.295184996838,1162749
2022-05-02,7364.0869140625,7475.251132517027,7276.843310843641,7393.264507192646,544053
2022-05-04,7135.63330078125,7472.357278535089,7095.701086813396,7378.796073421121,599211
2022-05-05,7145.0380859375,7270.7670856253635,7118.513000390312,7185.886811874364,524174
2022-05-06,7021.18994140625,7098.98068675932,6902.936196517768,7054.708003083465,650559
2022-05-09,7099.3662109375,7161.290413678111,6877.230877436182,6946.196095912575,570578
2022-05-10,7249.45068359375,7306.4555996944755,7089.576754135089,7089.576754135089,663616
2022-05-11,7134.23486328125,7291.552345136006,7086.152026887302,7252.4400922766345,605312
2022-05-12,6996.498046875,7064.306097866222,6955.1670440562,6965.487902742928,571754
2022-05-13,6850.17578125,7079.786375798791,6811.979564374384,7079.786375798791,703097
2022-05-16,6990.66162109375,7046.364295520933,6896.521595746437,6903.273435070944,369545
2022-05-17,7265.7509765625,7315.762912024575,6997.847622422591,7021.913296628403,811448
2022-05-18,7298.3046875,7369.295555410801,7243.373929822249,7297.774374182627,576970
2022-05-19,7142.0478515625,7258.227914002938,7123.239154642492,7185.886772002908,363255
2022-05-20,7317.64404296875,7377.735228583033,7185.886618296792,7253.935329360867,742204
2022-05-23,7617.47412109375,7672.839113571493,7500.426060564373,7523.575225723371,1161175
2022-05-24,7526.03466796875,7660.39656389671,7515.0869477051365,7638.25998623139,581609
2022-05-25,7511.18017578125,7580.868803692283,7423.213165725245,7562.060108269929,454335
2022-05-26,7528.30126953125,7562.012429011258,7349.859791649984,7523.47852688581,476799
2022-05-27,7661.36083984375,7683.496945750453,7555.30854189563,7644.047005556347,431411
2022-05-30,7729.79541015625,7774.2611918122975,7669.125401501188,7697.290407110532,389517
2022-05-31,7683.93115234375,7812.842967106822,7619.933264215296,7729.795245817829,2494005
2022-06-01,7657.9365234375,7782.845558375066,7600.738983858337,7692.322584421101,522004
2022-06-02,7644.4326171875,7689.380671655037,7577.107320016231,7644.046891980202,352848
2022-06-03,7431.89404296875,7711.565061836095,7408.696840520706,7668.160380437393,591905
2022-06-06,7437.19970703125,7501.197598147985,7322.322350372092,7417.378422522003,606990
2022-06-07,7532.544921875,7542.769230115125,7287.163878966722,7345.084827697067,991192
2022-06-08,7612.65087890625,7640.188549764912,7446.989676605767,7546.627346718933,813596
2022-06-09,7648.72509765625,7726.033566553099,7552.511383765654,7569.77670790371,687937
2022-06-10,7653.78955078125,7705.007174703463,7548.557206241921,7548.557206241921,442921
2022-06-13,7621.47705078125,7684.896119058004,7517.450393641839,7571.658211492642,565826
2022-06-14,7534.71533203125,7621.283561471091,7475.251010125539,7528.301178584495,553462
2022-06-15,7575.0341796875,7647.905635995724,7538.911647237051,7538.911647237051,604566
2022-06-16,7555.8876953125,7740.502195539011,7528.30151229682,7656.586470802326,1319566
2022-06-17,7415.59375,7571.416848933662,7375.082711394333,7528.301340886387,1317656
2022-06-20,7389.35791015625,7508.141961979947,7355.646752191544,7426.830242050182,1043423
2022-06-21,7504.7666015625,7562.060691690552,7354.827339893077,7441.444082949362,954884
2022-06-22,7506.84033203125,7590.032645627048,7443.0355387545815,7475.251366578932,796824
2022-06-23,7977.78125,8022.921934843381,7526.372517682264,7533.124357695563,1676430
2022-06-24,8066.71337890625,8092.5630940841675,7946.240876926683,8015.39920284141,1156788
2022-06-27,8149.2294921875,8243.707210241195,8093.76795103635,8144.647886614144,921090
2022-06-28,8188.7275390625,8237.148061856551,8083.9289683977695,8116.916715285629,691242
2022-06-29,8207.248046875,8227.599645775323,8073.271868128892,8092.514801292581,655413
2022-06-30,8170.44970703125,8328.49061166368,8136.545448401958,8198.662752385046,1130302
2022-07-01,8104.7158203125,8150.435801466761,8011.1546046033545,8140.790315311179,530569
2022-07-04,8144.02001953125,8167.410320135924,8025.043341479692,8104.714669030614,625431
2022-07-05,8052.72607421875,8206.908771794893,8039.511571669384,8197.215247970276,610290
2022-07-06,8324.1025390625,8345.708804692193,8073.271861549359,8080.023701815887,976098
2022-07-07,8301.291015625,8391.572383107867,8272.16146103318,8386.749640358954,547662
2022-07-08,8175.46484375,8350.048117910472,8145.611880028661,8314.407863332985,686327
2022-07-11,8206.0419921875,8222.776533046888,8117.736817331827,8152.075311479581,536114
2022-07-12,8121.20849609375,8196.202135525571,8079.29867898111,8193.83880351524,424358
2022-07-13,8140.98388671875,8187.234183912042,8083.88241696957,8154.294469998896,413855
2022-07-14,8264.0107421875,8282.915516768653,8150.43515175914,8164.855340800639,606496
2022-07-15,8466.85546875,8487.062949876195,8272.161714780965,8291.259588264094,631246
2022-07-18,8396.2021484375,8529.502948321771,8376.139726702055,8489.956457212285,478682
2022-07-19,8406.8603515625,8486.966864564503,8360.17676552595,8391.524594328766,478458
2022-07-20,8438.8828125,8551.15663397114,8411.055965226644,8464.395308553037,398132
2022-07-21,8485.1328125,8518.795930569939,8412.839716950451,8481.274618655507,421090
2022-07-22,8517.8798828125,8573.871735627083,8479.345981313723,8536.25434360442,415294
2022-07-25,8315.951171875,8544.549171901732,8189.016962982915,8515.51663812658,623462
2022-07-26,8223.5966796875,8319.618250751526,8171.028778589392,8316.338408585105,429454
2022-07-27,8351.15625,8398.75727941607,8160.0795858827105,8252.24199849093,1298855
2022-07-28,8411.8759765625,8459.23587571831,8322.896372476212,8391.572417893802,725196
2022-07-29,8462.5146484375,8625.95758680738,8420.508747940114,8453.97877064162,821432
2022-08-01,8684.2177734375,8762.924567237074,8509.82662233224,8536.25563236633,1009408
2022-08-02,8847.8505859375,8870.806649660373,8636.566445545785,8666.46744619487,848311
2022-08-03,8698.72265625,8878.630080711957,8597.894209741975,8878.630080711957,753729
2022-08-04,8705.7607421875,8784.69464569483,8573.038651799883,8761.393068385294,643264
2022-08-05,8583.912109375,8723.72156017845,8553.619872072215,8705.856639985046,558385
2022-08-08,8662.3134765625,8736.150164014598,8583.719004229059,8583.913373679172,520993
2022-08-10,8621.29296875,8737.606491852412,8569.155497204221,8678.478357124777,445375
2022-08-11,8557.359375,8736.150838601623,8470.124462765121,8695.081992836633,508318
2022-08-12,8446.044921875,8558.474838462274,8422.548976024982,8558.474838462274,712782
2022-08-16,8741.6845703125,8776.9280186347,8451.725169731442,8482.891600276735,963726
2022-08-17,8684.060546875,8806.054391881047,8660.419534242441,8747.800448825605,623749
2022-08-18,8687.3134765625,8750.130833693996,8618.670725226728,8665.273878860937,442229
2022-08-19,8523.474609375,8707.022889557931,8461.385424007289,8694.838295816457,572597
2022-08-22,8376.9169921875,8512.309054157498,8351.86798635975,8496.337575177657,488485
2022-08-23,8466.7255859375,8502.163403022154,8314.779877067685,8356.528538290702,558231
2022-08-24,8450.7060546875,8516.727195739746,8343.90715004416,8407.986492830165,442582
